"id","x","y","timestamp"
3993,4.342640043554325,7.885850886985681,"2021-12-13 12:14:17.357"
3994,4.284444372108101,7.793105029372603,"2021-12-13 12:14:17.464"
3995,4.2649251937784,7.721756012682605,"2021-12-13 12:14:17.535"
3996,4.246175423978064,7.655016092985507,"2021-12-13 12:14:17.607"
3997,4.224164281008122,7.618042928117722,"2021-12-13 12:14:17.714"
3998,4.22455406702862,7.636422786406195,"2021-12-13 12:14:17.785"
3999,4.225604564632082,7.653570509151705,"2021-12-13 12:14:17.964"
4000,4.233110004655138,7.656156170907163,"2021-12-13 12:14:18.035"
4001,4.282485029202422,7.696173104138516,"2021-12-13 12:14:18.107"
4002,4.311539750711535,7.748447611777172,"2021-12-13 12:14:18.214"
4003,4.299280351869738,7.759237545365924,"2021-12-13 12:14:18.285"
4004,4.309841354922726,7.789714662042629,"2021-12-13 12:14:18.356"
4005,4.303684599757745,7.770434542357997,"2021-12-13 12:14:18.464"
4006,4.309981184296224,7.757069665867743,"2021-12-13 12:14:18.535"
4007,4.326184488353986,7.73576754873779,"2021-12-13 12:14:18.606"
4008,4.328418947022858,7.775683042645718,"2021-12-13 12:14:18.713"
4009,4.340832248186928,7.841000068844218,"2021-12-13 12:14:18.785"
4010,4.359019175348821,7.918193767340403,"2021-12-13 12:14:18.856"
4011,4.367393132453554,7.965876486351583,"2021-12-13 12:14:18.964"
4012,4.379302949351955,7.977633190461094,"2021-12-13 12:14:19.035"
4013,4.387403641628406,7.980956050409417,"2021-12-13 12:14:19.106"
4014,4.384657769224986,8.078058152714476,"2021-12-13 12:14:19.213"
4015,4.400553006070486,8.079351460880734,"2021-12-13 12:14:19.285"
4016,4.407218576064867,8.048470281533874,"2021-12-13 12:14:19.356"
4017,4.4112802544749785,8.034056886365208,"2021-12-13 12:14:19.463"
4018,4.409195668132037,8.010043521279854,"2021-12-13 12:14:19.535"
4019,4.386307083695503,7.958091581891803,"2021-12-13 12:14:19.606"
4020,4.362203707356885,7.986419074627408,"2021-12-13 12:14:19.713"
4021,4.375533252235114,8.018236686092823,"2021-12-13 12:14:19.785"
4022,4.367607385696575,8.024137264092516,"2021-12-13 12:14:19.856"
4023,4.379317676098276,8.036980578377108,"2021-12-13 12:14:19.963"
4024,4.392082593072729,7.995086966706587,"2021-12-13 12:14:20.035"
4025,4.414082413663776,7.955053171755452,"2021-12-13 12:14:20.106"
4026,4.446723656538505,7.972455848889642,"2021-12-13 12:14:20.213"
4027,4.472867809151715,7.99785775142564,"2021-12-13 12:14:20.285"
4028,4.49449716200496,8.022413735623129,"2021-12-13 12:14:20.356"
4029,4.511299058677983,8.041046848859116,"2021-12-13 12:14:20.463"
4030,4.5340532822351545,8.050174930138766,"2021-12-13 12:14:20.534"
4031,4.571164738389679,8.073246524499595,"2021-12-13 12:14:20.606"
4032,4.583065854486609,8.145694844284606,"2021-12-13 12:14:20.713"
4033,4.574401808279802,8.129400478149048,"2021-12-13 12:14:20.784"
4034,4.579811464045592,8.182958194991262,"2021-12-13 12:14:20.856"
4035,4.565902310938908,8.177602088525068,"2021-12-13 12:14:20.963"
4036,4.5664980981568455,8.101848388414385,"2021-12-13 12:14:21.034"
4037,4.573309195280176,8.064308717265304,"2021-12-13 12:14:21.106"
4038,4.570627266296532,8.064600009909409,"2021-12-13 12:14:21.213"
4039,4.556590209374788,8.040322028145045,"2021-12-13 12:14:21.284"
4040,4.539110806756041,8.020017759244258,"2021-12-13 12:14:21.356"
4041,4.536843211097366,8.035606074311994,"2021-12-13 12:14:21.463"
4042,4.539150907042927,8.024504374948963,"2021-12-13 12:14:21.534"
4043,4.54634112887263,8.004272168005274,"2021-12-13 12:14:21.606"
4044,4.525558559079666,7.98997525356441,"2021-12-13 12:14:21.713"
4045,4.505172166078179,7.97222669745245,"2021-12-13 12:14:21.784"
4046,4.477889886333725,7.955282443341438,"2021-12-13 12:14:21.855"
4047,4.481768503659389,7.938305790221031,"2021-12-13 12:14:21.963"
4048,4.517178189270887,7.909546850636358,"2021-12-13 12:14:22.034"
4049,4.5218060661175095,7.872723657225382,"2021-12-13 12:14:22.106"
4050,4.504970972441388,7.859562665088202,"2021-12-13 12:14:22.213"
4051,4.504123671318782,7.831468337978686,"2021-12-13 12:14:22.284"
4052,4.497491001114723,7.820584736088359,"2021-12-13 12:14:22.355"
4053,4.508030539317318,7.838629446968463,"2021-12-13 12:14:22.463"
4054,4.524156136224352,7.851603342068259,"2021-12-13 12:14:22.534"
4055,4.53675451721709,7.862519142511554,"2021-12-13 12:14:22.605"
4056,4.511351677633991,7.866462744183329,"2021-12-13 12:14:22.712"
4057,4.487087962957249,7.835072141155337,"2021-12-13 12:14:22.784"
4058,4.458420565899571,7.817339635752479,"2021-12-13 12:14:22.855"
4059,4.442234991995939,7.777553370906889,"2021-12-13 12:14:22.963"
4060,4.429798100231749,7.762948349333151,"2021-12-13 12:14:23.034"
4061,4.405984433227539,7.776612139480615,"2021-12-13 12:14:23.105"
4062,4.369935872524875,7.82815966672654,"2021-12-13 12:14:23.212"
4063,4.337984597548932,7.904575341764191,"2021-12-13 12:14:23.284"
4064,4.306618419296875,7.966859632886953,"2021-12-13 12:14:23.355"
4065,4.261067857725412,7.963407949290387,"2021-12-13 12:14:23.462"
4066,4.22874539814031,7.976113740371717,"2021-12-13 12:14:23.534"
4067,4.2139444726201365,7.94557488884433,"2021-12-13 12:14:23.605"
4068,4.187484221920156,7.960775536908085,"2021-12-13 12:14:23.712"
4069,4.150116935730886,7.97050762803722,"2021-12-13 12:14:23.784"
4070,4.098697171581366,7.972082337926741,"2021-12-13 12:14:23.855"
4071,4.051721379440153,7.981300239873775,"2021-12-13 12:14:23.962"
4072,4.034198603945847,8.062057446350229,"2021-12-13 12:14:24.105"
4073,4.0016562279786125,8.142039176115231,"2021-12-13 12:14:24.212"
4074,3.977593875868084,8.233731601658299,"2021-12-13 12:14:24.284"
4075,3.966965239918975,8.318959883836737,"2021-12-13 12:14:24.355"
4076,3.935066797190105,8.346675042518585,"2021-12-13 12:14:24.462"
4077,3.9220862670326406,8.318675920500741,"2021-12-13 12:14:24.533"
4078,3.9524378117617367,8.34450563028806,"2021-12-13 12:14:24.605"
4079,3.9603225892536207,8.473039566948387,"2021-12-13 12:14:24.783"
4080,4.0111957610207885,8.534795344033723,"2021-12-13 12:14:24.855"
4081,4.000102411978646,8.591626421200498,"2021-12-13 12:14:24.962"
4082,4.017351163259484,8.699186315970458,"2021-12-13 12:14:25.105"
4083,4.006424820611288,8.81123236781867,"2021-12-13 12:14:25.212"
4084,4.011501646048751,8.885784973114049,"2021-12-13 12:14:25.283"
4085,3.944912412806363,9.002384468264268,"2021-12-13 12:14:25.462"
4086,3.863123649533982,9.06141716025576,"2021-12-13 12:14:25.533"
4087,3.852632123600161,9.043832584850811,"2021-12-13 12:14:25.605"
4088,3.7827086192938095,9.009630724749416,"2021-12-13 12:14:25.712"
4089,3.701920149843656,8.970313937275819,"2021-12-13 12:14:25.783"
4090,3.6214946586101866,9.029439337080646,"2021-12-13 12:14:25.854"
4091,3.5404362476213525,9.14655118602156,"2021-12-13 12:14:25.962"
4092,3.5005967508339437,9.13544576287754,"2021-12-13 12:14:26.033"
4093,3.3584730607665154,9.27263162340514,"2021-12-13 12:14:26.105"
4094,3.2930344551944994,9.3274367201349,"2021-12-13 12:14:26.212"
4095,3.240908995602841,9.371728383248229,"2021-12-13 12:14:26.283"
4096,3.211821987118687,9.340484484348153,"2021-12-13 12:14:26.354"
4097,3.1837020612318376,9.342279658771163,"2021-12-13 12:14:26.462"
4098,3.188630721927602,9.362885848003124,"2021-12-13 12:14:26.533"
4099,3.189450526435685,9.345495440925074,"2021-12-13 12:14:26.604"
4100,3.189299390265212,9.373955884866383,"2021-12-13 12:14:26.711"
4101,3.174681273287325,9.323749593134403,"2021-12-13 12:14:26.783"
4102,3.09821375134729,9.393074789891411,"2021-12-13 12:14:26.854"
4103,3.112524879227505,9.324537491999823,"2021-12-13 12:14:26.962"
4104,3.133335472109397,9.295023096851708,"2021-12-13 12:14:27.033"
4105,3.172373572473953,9.27337429897517,"2021-12-13 12:14:27.104"
4106,3.1313553774199234,9.372262804162393,"2021-12-13 12:14:27.211"
4107,3.1434374978256887,9.344723559670063,"2021-12-13 12:14:27.283"
4108,3.149798302055693,9.313364603176987,"2021-12-13 12:14:27.354"
4109,3.1870020688330563,9.239042191424474,"2021-12-13 12:14:27.461"
4110,3.2047146207296806,9.144801303785604,"2021-12-13 12:14:27.533"
4111,3.224742101850262,9.085560541257976,"2021-12-13 12:14:27.711"
4112,3.233385398411956,9.03156187870622,"2021-12-13 12:14:27.783"
4113,3.232972096371455,9.015725122269917,"2021-12-13 12:14:27.854"
4114,3.239578909967749,9.009654380940624,"2021-12-13 12:14:27.961"
4115,3.2162580812440438,9.010690766782568,"2021-12-13 12:14:28.104"
4116,3.2193421301899288,9.051647140487107,"2021-12-13 12:14:28.211"
4117,3.22271033231612,9.069645598054894,"2021-12-13 12:14:28.283"
4118,3.210726851689632,9.127531454260232,"2021-12-13 12:14:28.354"
4119,3.2173665479545117,9.164832515637569,"2021-12-13 12:14:28.461"
4120,3.2002760541019404,9.240015947292726,"2021-12-13 12:14:28.532"
4121,3.235446608796274,9.234433282761826,"2021-12-13 12:14:28.711"
4122,3.296359696374089,9.199778068901928,"2021-12-13 12:14:28.782"
4123,3.3180633312914525,9.16752231659718,"2021-12-13 12:14:28.854"
4124,3.3564053455556517,9.112011315695092,"2021-12-13 12:14:28.961"
4125,3.3724284480604894,9.067539752371587,"2021-12-13 12:14:29.032"
4126,3.396548369800953,9.020154905778874,"2021-12-13 12:14:29.104"
4127,3.410806958960064,8.970302738864667,"2021-12-13 12:14:29.211"
4128,3.414966106454978,8.960430647242188,"2021-12-13 12:14:29.282"
4129,3.417701220905716,8.930953122035234,"2021-12-13 12:14:29.354"
4130,3.436385088955624,8.889505487982102,"2021-12-13 12:14:29.461"
4131,3.4522159466868905,8.861644539381262,"2021-12-13 12:14:29.532"
4132,3.481388947269409,8.84369132880683,"2021-12-13 12:14:29.604"
4133,3.4780450781375007,8.763759892920094,"2021-12-13 12:14:29.711"
4134,3.4685412201851635,8.7291967754899,"2021-12-13 12:14:29.782"
4135,3.455046523298992,8.663350342039628,"2021-12-13 12:14:29.853"
4136,3.4637395965734514,8.622506795721467,"2021-12-13 12:14:29.961"
4137,3.42464181616607,8.532321161241267,"2021-12-13 12:14:30.104"
4138,3.3440697571231808,8.52484276180813,"2021-12-13 12:14:30.211"
4139,3.2188398163800853,8.472935576979776,"2021-12-13 12:14:30.282"
4140,3.12893091850274,8.443387508018716,"2021-12-13 12:14:30.353"
4141,3.042766883853432,8.38662785434542,"2021-12-13 12:14:30.461"
4142,2.95589012012653,8.41307364277206,"2021-12-13 12:14:30.532"
4143,2.928854981410764,8.352165777328201,"2021-12-13 12:14:30.603"
4144,2.7926432017690965,8.262537054874326,"2021-12-13 12:14:30.782"
4145,2.706539006570976,8.18319665859055,"2021-12-13 12:14:30.853"
4146,2.5903301287578806,8.103766449911195,"2021-12-13 12:14:31.032"
4147,2.572996672163048,8.091678138023074,"2021-12-13 12:14:31.103"
4148,2.496406975911526,8.053548849776156,"2021-12-13 12:14:31.21"
4149,2.441437424139309,8.018453659044429,"2021-12-13 12:14:31.282"
4150,2.363992491914692,8.003658669215998,"2021-12-13 12:14:31.353"
4151,2.3413842389794675,8.008295969880692,"2021-12-13 12:14:31.46"
4152,2.316351370681688,7.972839036017202,"2021-12-13 12:14:31.532"
4153,2.171230570861232,8.056607487020264,"2021-12-13 12:14:31.71"
4154,2.0341695714876664,8.19791762116671,"2021-12-13 12:14:31.782"
4155,1.9137948048689355,8.09777199656454,"2021-12-13 12:14:31.96"
4156,1.9143718881444616,8.144196147114691,"2021-12-13 12:14:32.032"
4157,1.7264398217937644,8.25175192818908,"2021-12-13 12:14:32.103"
4158,1.646618727022776,8.337523614546424,"2021-12-13 12:14:32.21"
4159,1.6157509090006363,8.441775984460596,"2021-12-13 12:14:32.282"
4160,1.569200179085263,8.502992872253694,"2021-12-13 12:14:32.353"
4161,1.5272444792451634,8.535432957974816,"2021-12-13 12:14:32.46"
4162,1.4106010140134315,8.660075371369139,"2021-12-13 12:14:32.531"
4163,1.1712922126547252,8.868505571664485,"2021-12-13 12:14:32.603"
4164,1.1569392559674625,8.866098035208893,"2021-12-13 12:14:32.71"
4165,1.21054478789957,8.815971481369992,"2021-12-13 12:14:32.781"
4166,1.2543061590602544,8.772724700695298,"2021-12-13 12:14:32.853"
4167,1.2989662295656288,8.717408751902614,"2021-12-13 12:14:32.96"
4168,1.4160360376685717,8.624405716583336,"2021-12-13 12:14:33.031"
4169,1.362823800301148,8.616843954138558,"2021-12-13 12:14:33.103"
4170,1.3560955006841169,8.490646575148883,"2021-12-13 12:14:33.21"
4171,1.43753390550442,8.400532366601304,"2021-12-13 12:14:33.353"
4172,1.5164620147948504,8.356411020273445,"2021-12-13 12:14:33.46"
4173,1.603366705567946,8.290787231947206,"2021-12-13 12:14:33.531"
4174,1.699763563182361,8.241795335716262,"2021-12-13 12:14:33.603"
4175,1.750857559904611,8.205458441163948,"2021-12-13 12:14:33.71"
4176,1.838532401706914,8.100035147461671,"2021-12-13 12:14:33.781"
4177,1.8728209680700052,8.048266073099207,"2021-12-13 12:14:33.852"
4178,1.9318845109194345,7.9154333037590385,"2021-12-13 12:14:33.96"
4179,1.93935344329243,7.862179945826022,"2021-12-13 12:14:34.031"
4180,1.9910077979038376,7.749041416747957,"2021-12-13 12:14:34.103"
4181,2.0059050841281025,7.709554257933763,"2021-12-13 12:14:34.21"
4182,2.00591752544294,7.710718080100981,"2021-12-13 12:14:34.281"
4183,2.0048309502897177,7.717006624210521,"2021-12-13 12:14:34.352"
4184,2.04268150988963,7.606691668900677,"2021-12-13 12:14:34.46"
4185,2.043716506856948,7.594097872581029,"2021-12-13 12:14:34.531"
4186,2.03382141473024,7.568121617051087,"2021-12-13 12:14:34.602"
4187,2.0674257050015084,7.45337076194683,"2021-12-13 12:14:34.709"
4188,1.999802876365758,7.437576571132618,"2021-12-13 12:14:34.781"
4189,1.9393011126597437,7.396473947477437,"2021-12-13 12:14:34.852"
4190,1.90875500955043,7.33552812088748,"2021-12-13 12:14:34.96"
4191,1.911416189111084,7.237351406886123,"2021-12-13 12:14:35.031"
4192,1.8878881062240185,7.037858541620122,"2021-12-13 12:14:35.102"
4193,1.8670670704289856,6.900730677323201,"2021-12-13 12:14:35.209"
4194,1.8560255164270845,6.837902982961926,"2021-12-13 12:14:35.281"
4195,1.8458234686737731,6.785732373292972,"2021-12-13 12:14:35.352"
4196,1.856824474081178,6.670741385777989,"2021-12-13 12:14:35.459"
4197,1.833246794549515,6.65711222079863,"2021-12-13 12:14:35.531"
4198,1.8025487322632552,6.594639763280722,"2021-12-13 12:14:35.602"
4199,1.8063963614985663,6.502845910093001,"2021-12-13 12:14:35.709"
4200,1.798810468814557,6.470565535259771,"2021-12-13 12:14:35.781"
4201,1.797465665024445,6.423343431683308,"2021-12-13 12:14:35.852"
4202,1.8223604708810812,6.309836536356064,"2021-12-13 12:14:35.959"
4203,1.860770762147295,6.175937448666383,"2021-12-13 12:14:36.031"
4204,1.8623319048185216,6.127379057123069,"2021-12-13 12:14:36.102"
4205,1.8717128186289675,6.103991145130076,"2021-12-13 12:14:36.209"
4206,1.8991571991145864,6.089189908592188,"2021-12-13 12:14:36.281"
4207,1.9096505612022705,6.083318667167513,"2021-12-13 12:14:36.352"
4208,1.90889680948652,6.003940539260238,"2021-12-13 12:14:36.459"
4209,1.8819118946279056,5.98059838901302,"2021-12-13 12:14:36.53"
4210,1.8926786166507288,5.867823086179215,"2021-12-13 12:14:36.602"
4211,1.9344287406804612,5.799338145818041,"2021-12-13 12:14:36.709"
4212,1.9343793377792635,5.797502137453904,"2021-12-13 12:14:36.78"
4213,1.934395995259262,5.782101097607759,"2021-12-13 12:14:36.852"
4214,1.9544623790269653,5.741428890831744,"2021-12-13 12:14:36.959"
4215,1.9681612013313368,5.728141394783464,"2021-12-13 12:14:37.03"
4216,1.99905066510305,5.710442641056202,"2021-12-13 12:14:37.102"
4217,1.9988395752887067,5.66964543913191,"2021-12-13 12:14:37.209"
4218,1.993130529780472,5.662850709244456,"2021-12-13 12:14:37.28"
4219,1.9967176885842788,5.641989010430315,"2021-12-13 12:14:37.352"
4220,2.010082192150148,5.556447897477775,"2021-12-13 12:14:37.459"
4221,2.0099543301047853,5.493580906930253,"2021-12-13 12:14:37.53"
4222,2.0234588802390694,5.441220908135371,"2021-12-13 12:14:37.602"
4223,2.0401111842754784,5.413793262028909,"2021-12-13 12:14:37.709"
4224,2.048097025607236,5.422116496114114,"2021-12-13 12:14:37.78"
4225,2.061972973731093,5.386932050759078,"2021-12-13 12:14:37.851"
4226,2.101020031687395,5.382062716805594,"2021-12-13 12:14:37.959"
4227,2.1261824719469464,5.367899086166439,"2021-12-13 12:14:38.03"
4228,2.169122468655641,5.333358740066828,"2021-12-13 12:14:38.102"
4229,2.200272428529248,5.2946377441182,"2021-12-13 12:14:38.209"
4230,2.231434488447171,5.353513843377079,"2021-12-13 12:14:38.28"
4231,2.233697131147439,5.442140422168659,"2021-12-13 12:14:38.351"
4232,2.277698328818269,5.411937234061711,"2021-12-13 12:14:38.459"
4233,2.308654099788771,5.371639884255983,"2021-12-13 12:14:38.53"
4234,2.348051878744152,5.357291442906131,"2021-12-13 12:14:38.601"
4235,2.4169259046813485,5.366564456048828,"2021-12-13 12:14:38.708"
4236,2.453370548406341,5.386358087693827,"2021-12-13 12:14:38.78"
4237,2.4967017834708933,5.404888818304425,"2021-12-13 12:14:38.851"
4238,2.5515246387588184,5.4116730883123125,"2021-12-13 12:14:38.959"
4239,2.603343914920174,5.383274559508777,"2021-12-13 12:14:39.03"
4240,2.6233450901372644,5.368235649612656,"2021-12-13 12:14:39.101"
4241,2.6896137688236914,5.470922807733422,"2021-12-13 12:14:39.208"
4242,2.753638143408388,5.523066305668179,"2021-12-13 12:14:39.28"
4243,2.8030810889101967,5.589080224920637,"2021-12-13 12:14:39.351"
4244,2.872257340894664,5.624091782241354,"2021-12-13 12:14:39.458"
4245,2.914966192585722,5.657344280286116,"2021-12-13 12:14:39.53"
4246,2.957633928471245,5.681995582563575,"2021-12-13 12:14:39.601"
4247,3.005862081392438,5.708668641466302,"2021-12-13 12:14:39.708"
4248,3.0292860065156466,5.730069486421651,"2021-12-13 12:14:39.78"
4249,3.103987058715199,5.8038108379769415,"2021-12-13 12:14:39.851"
4250,3.1722417755753334,5.855631810766058,"2021-12-13 12:14:39.958"
4251,3.194610432204967,5.883334472220282,"2021-12-13 12:14:40.03"
4252,3.2313037824258477,5.897986029109375,"2021-12-13 12:14:40.101"
4253,3.2907767403061903,5.951356119675102,"2021-12-13 12:14:40.208"
4254,3.323263379644711,6.003342468738476,"2021-12-13 12:14:40.28"
4255,3.3926354877303977,6.07246534768272,"2021-12-13 12:14:40.351"
4256,3.432379689812186,6.102104910614758,"2021-12-13 12:14:40.458"
4257,3.460362233670704,6.114887406104843,"2021-12-13 12:14:40.529"
4258,3.493263705439533,6.112495785612754,"2021-12-13 12:14:40.601"
4259,3.5851075981753464,6.153348269488038,"2021-12-13 12:14:40.708"
4260,3.611918759365928,6.2760444346807525,"2021-12-13 12:14:40.779"
4261,3.663726921257037,6.303582894365983,"2021-12-13 12:14:40.851"
4262,3.746628541013852,6.251032350853189,"2021-12-13 12:14:40.958"
4263,3.78633769190505,6.192784642482367,"2021-12-13 12:14:41.029"
4264,3.8198488880984303,6.133307071438281,"2021-12-13 12:14:41.101"
4265,3.8783205692340186,6.125059683133246,"2021-12-13 12:14:41.208"
4266,3.880377707859561,6.145137375643742,"2021-12-13 12:14:41.279"
4267,3.9224230473712094,6.171901582250062,"2021-12-13 12:14:41.351"
4268,3.982854399971687,6.220468249197295,"2021-12-13 12:14:41.458"
