"id","x","y","timestamp"
3683,3.690125287092969,8.328293512993403,"2021-12-13 12:13:45.208"
3684,3.6979758351201912,8.338455939605682,"2021-12-13 12:13:45.279"
3685,3.705501011652856,8.355358489291152,"2021-12-13 12:13:45.35"
3686,3.737852828491852,8.360612996738167,"2021-12-13 12:13:45.457"
3687,3.775766760250304,8.371318718004868,"2021-12-13 12:13:45.529"
3688,3.7936256401704993,8.347933190209536,"2021-12-13 12:13:45.6"
3689,3.792301174571702,8.34571141269153,"2021-12-13 12:13:45.707"
3690,3.781183141322658,8.327309696340109,"2021-12-13 12:13:45.779"
3691,3.776615412627136,8.31110800310509,"2021-12-13 12:13:45.85"
3692,3.7898348142638856,8.317676156921088,"2021-12-13 12:13:45.958"
3693,3.829849562256484,8.31090959504822,"2021-12-13 12:13:46.029"
3694,3.868046002160181,8.286973227501326,"2021-12-13 12:13:46.1"
3695,3.881375491372129,8.287220078170197,"2021-12-13 12:13:46.207"
3696,3.8735890160615902,8.295921224620947,"2021-12-13 12:13:46.279"
3697,3.882114337568927,8.308278163938706,"2021-12-13 12:13:46.35"
3698,3.90837569295537,8.292164349788985,"2021-12-13 12:13:46.457"
3699,3.919226692635701,8.267765606465858,"2021-12-13 12:13:46.529"
3700,3.892992599929402,8.232295460274043,"2021-12-13 12:13:46.6"
3701,3.8891829122574415,8.25534144196962,"2021-12-13 12:13:46.707"
3702,3.888736917268965,8.280921681459876,"2021-12-13 12:13:46.778"
3703,3.893612442304368,8.328498358399397,"2021-12-13 12:13:46.85"
3704,3.863044231625573,8.300722702673992,"2021-12-13 12:13:46.957"
3705,3.839668140834748,8.279123137194919,"2021-12-13 12:13:47.029"
3706,3.809448249828765,8.250755914546264,"2021-12-13 12:13:47.1"
3707,3.7785216045388887,8.29594865056403,"2021-12-13 12:13:47.207"
3708,3.819422061951266,8.29053329109843,"2021-12-13 12:13:47.279"
3709,3.8072064810477126,8.352275522268188,"2021-12-13 12:13:47.35"
3710,3.770745219120298,8.334104844633918,"2021-12-13 12:13:47.457"
3711,3.725522410715361,8.316841568057779,"2021-12-13 12:13:47.528"
3712,3.691577144003252,8.287026907027997,"2021-12-13 12:13:47.6"
3713,3.658344630908764,8.283343668778652,"2021-12-13 12:13:47.707"
3714,3.655076440136408,8.303468923848325,"2021-12-13 12:13:47.778"
3715,3.6492297802044513,8.307841795918229,"2021-12-13 12:13:47.85"
3716,3.67458177239935,8.320494361414365,"2021-12-13 12:13:47.957"
3717,3.6868430323832064,8.337973547239852,"2021-12-13 12:13:48.028"
3718,3.697668186837244,8.33856531333786,"2021-12-13 12:13:48.1"
3719,3.707807038850593,8.34878878506481,"2021-12-13 12:13:48.207"
3720,3.714702997129322,8.344596393846315,"2021-12-13 12:13:48.278"
3721,3.743798005260962,8.327657587675397,"2021-12-13 12:13:48.35"
3722,3.724952244179295,8.337752651556936,"2021-12-13 12:13:48.457"
3723,3.722272228587156,8.320276923896984,"2021-12-13 12:13:48.528"
3724,3.7280548167452174,8.291161826417591,"2021-12-13 12:13:48.6"
3725,3.730915723488449,8.275271805729917,"2021-12-13 12:13:48.707"
3726,3.714374436405084,8.261060944721697,"2021-12-13 12:13:48.778"
3727,3.6818492650018175,8.249083901655395,"2021-12-13 12:13:48.849"
3728,3.699599025165205,8.230745878641567,"2021-12-13 12:13:48.957"
3729,3.720099506550559,8.214214975917361,"2021-12-13 12:13:49.028"
3730,3.7316618867667977,8.180172796255027,"2021-12-13 12:13:49.1"
3731,3.700189487005753,8.190418514370176,"2021-12-13 12:13:49.207"
3732,3.6901739505861775,8.215785629372462,"2021-12-13 12:13:49.278"
3733,3.680080127732317,8.22029139055261,"2021-12-13 12:13:49.349"
3734,3.667020154259749,8.219055720067308,"2021-12-13 12:13:49.456"
3735,3.654861302750434,8.200328820062934,"2021-12-13 12:13:49.528"
3736,3.647743814870831,8.180400333509525,"2021-12-13 12:13:49.599"
3737,3.650473405523685,8.200817154291062,"2021-12-13 12:13:49.706"
3738,3.649302114290224,8.227715790168396,"2021-12-13 12:13:49.778"
3739,3.6436595042682542,8.25314827769374,"2021-12-13 12:13:49.849"
3740,3.633829499936709,8.23633383405777,"2021-12-13 12:13:49.957"
3741,3.626616656825112,8.221792820787323,"2021-12-13 12:13:50.028"
3742,3.631446258465578,8.206768860033046,"2021-12-13 12:13:50.099"
3743,3.647512978832623,8.246163620340795,"2021-12-13 12:13:50.206"
3744,3.6645981065437945,8.275696307153236,"2021-12-13 12:13:50.278"
3745,3.6893752512849503,8.31372550980366,"2021-12-13 12:13:50.349"
3746,3.693047210718281,8.308173045135387,"2021-12-13 12:13:50.456"
3747,3.7411338058901458,8.280143962234611,"2021-12-13 12:13:50.528"
3748,3.738382978709977,8.252728330383075,"2021-12-13 12:13:50.599"
3749,3.736080710227375,8.239779032939648,"2021-12-13 12:13:50.706"
3750,3.7245535042889446,8.21899611327149,"2021-12-13 12:13:50.777"
3751,3.716349042468467,8.208819273855198,"2021-12-13 12:13:50.849"
3752,3.720328877352316,8.180008131837939,"2021-12-13 12:13:50.956"
3753,3.7204188696771214,8.158052648474822,"2021-12-13 12:13:51.028"
3754,3.724376195481576,8.132215565600863,"2021-12-13 12:13:51.099"
3755,3.737297013537272,8.124431058291275,"2021-12-13 12:13:51.206"
3756,3.738523144896216,8.14628910393311,"2021-12-13 12:13:51.278"
3757,3.735383420767973,8.188316717197036,"2021-12-13 12:13:51.349"
3758,3.7251048793969352,8.1939344821099,"2021-12-13 12:13:51.456"
3759,3.7351743092418417,8.212265216453355,"2021-12-13 12:13:51.527"
3760,3.7358407771225526,8.224096960523333,"2021-12-13 12:13:51.599"
3761,3.718609264097652,8.225020996672928,"2021-12-13 12:13:51.706"
3762,3.713783450627583,8.27686646968319,"2021-12-13 12:13:51.777"
3763,3.709163069958772,8.30682537704957,"2021-12-13 12:13:51.849"
3764,3.682227569332168,8.310631311055564,"2021-12-13 12:13:51.956"
3765,3.658203284542664,8.305230605294055,"2021-12-13 12:13:52.027"
3766,3.6515806084101294,8.304113846721126,"2021-12-13 12:13:52.099"
3767,3.626222095127755,8.306799425074678,"2021-12-13 12:13:52.206"
3768,3.633182122627706,8.301828755957592,"2021-12-13 12:13:52.277"
3769,3.6097989636265497,8.328614792458058,"2021-12-13 12:13:52.349"
3770,3.612646451535308,8.371491956997584,"2021-12-13 12:13:52.456"
3771,3.619098821160775,8.39230393468405,"2021-12-13 12:13:52.527"
3772,3.6506243279856303,8.378629272709588,"2021-12-13 12:13:52.599"
3773,3.6220913914036097,8.388457319815824,"2021-12-13 12:13:52.706"
3774,3.6037463431702257,8.371222880114585,"2021-12-13 12:13:52.777"
3775,3.568556823787643,8.384768270466726,"2021-12-13 12:13:52.848"
3776,3.548866083899631,8.363913402772223,"2021-12-13 12:13:52.956"
3777,3.5192979136806044,8.359778652220523,"2021-12-13 12:13:53.027"
3778,3.510162739013963,8.330215900861095,"2021-12-13 12:13:53.099"
3779,3.482110983696314,8.380949057686497,"2021-12-13 12:13:53.206"
3780,3.4852123351184474,8.405961469238722,"2021-12-13 12:13:53.277"
3781,3.4814407393467137,8.43689546563979,"2021-12-13 12:13:53.348"
3782,3.462925584052086,8.420682342566078,"2021-12-13 12:13:53.455"
3783,3.448752218922916,8.391589357358146,"2021-12-13 12:13:53.527"
3784,3.4430847985609434,8.360433212460448,"2021-12-13 12:13:53.598"
3785,3.430826431344866,8.383083130400022,"2021-12-13 12:13:53.705"
3786,3.410585250573739,8.379554060892499,"2021-12-13 12:13:53.777"
3787,3.410328288848248,8.3820503438598,"2021-12-13 12:13:53.848"
3788,3.397231630238985,8.381789563623297,"2021-12-13 12:13:53.956"
3789,3.418025455965932,8.370614512866316,"2021-12-13 12:13:54.027"
3790,3.442991106716873,8.354288640236415,"2021-12-13 12:13:54.098"
3791,3.4546457114036104,8.372674682638376,"2021-12-13 12:13:54.205"
3792,3.46988448049904,8.382146101660812,"2021-12-13 12:13:54.277"
3793,3.4933192345783968,8.399722725098858,"2021-12-13 12:13:54.348"
3794,3.507645537887109,8.385762908058023,"2021-12-13 12:13:54.455"
3795,3.526765876027654,8.365505002491957,"2021-12-13 12:13:54.527"
3796,3.5243004004927023,8.358172787807277,"2021-12-13 12:13:54.598"
3797,3.5278457621036496,8.350359222092004,"2021-12-13 12:13:54.705"
3798,3.529955882129529,8.343178048518386,"2021-12-13 12:13:54.776"
3799,3.5313784564755437,8.335811710591013,"2021-12-13 12:13:54.848"
3800,3.527654675012911,8.346633865961357,"2021-12-13 12:13:54.955"
3801,3.53438256323183,8.342004193638711,"2021-12-13 12:13:55.027"
3802,3.5672413389607813,8.335736697138026,"2021-12-13 12:13:55.098"
3803,3.5881900867176864,8.315171242222322,"2021-12-13 12:13:55.205"
3804,3.5978911333633525,8.295127735000493,"2021-12-13 12:13:55.277"
3805,3.6184330349528544,8.275300235122298,"2021-12-13 12:13:55.348"
3806,3.6426953594076688,8.292057005074568,"2021-12-13 12:13:55.455"
3807,3.6670158780862048,8.298258062390431,"2021-12-13 12:13:55.526"
3808,3.7075552288657145,8.294649778125894,"2021-12-13 12:13:55.598"
3809,3.7441555220766887,8.304055728208555,"2021-12-13 12:13:55.705"
3810,3.7382659913257337,8.31535543695363,"2021-12-13 12:13:55.776"
3811,3.723712153392821,8.351428356462131,"2021-12-13 12:13:55.848"
3812,3.715997017100411,8.309168101691416,"2021-12-13 12:13:55.955"
3813,3.72527372998855,8.233111976067844,"2021-12-13 12:13:56.026"
3814,3.726944215816153,8.170329571910578,"2021-12-13 12:13:56.098"
3815,3.740216401441852,8.130002633786694,"2021-12-13 12:13:56.205"
3816,3.7423341773425953,8.116750285591653,"2021-12-13 12:13:56.276"
3817,3.740091617870516,8.110140411625885,"2021-12-13 12:13:56.348"
3818,3.752605381508684,8.088983361478796,"2021-12-13 12:13:56.455"
3819,3.744603259483149,8.072934609730236,"2021-12-13 12:13:56.526"
3820,3.738739655441093,8.054646734811122,"2021-12-13 12:13:56.598"
3821,3.747603134547378,8.057233561090609,"2021-12-13 12:13:56.705"
3822,3.748199029256517,8.076874575766569,"2021-12-13 12:13:56.776"
3823,3.735310710345644,8.10441097391909,"2021-12-13 12:13:56.847"
3824,3.727482753909582,8.067986810748803,"2021-12-13 12:13:56.955"
3825,3.721894805339464,8.033752387597868,"2021-12-13 12:13:57.026"
3826,3.7221330703742086,7.9981751378537,"2021-12-13 12:13:57.098"
3827,3.695706503440866,7.99530733084933,"2021-12-13 12:13:57.205"
3828,3.674165565639455,8.007314674276133,"2021-12-13 12:13:57.276"
3829,3.6505249561709614,8.02653158441349,"2021-12-13 12:13:57.347"
3830,3.6557979127549,8.016962061241902,"2021-12-13 12:13:57.454"
3831,3.641630369385595,7.997742754432148,"2021-12-13 12:13:57.526"
3832,3.624974835101594,8.001221672977925,"2021-12-13 12:13:57.597"
3833,3.6651657632537553,8.030160857757998,"2021-12-13 12:13:57.704"
3834,3.705542001652264,8.058574692709545,"2021-12-13 12:13:57.776"
3835,3.688252034381201,8.085089949444011,"2021-12-13 12:13:57.847"
3836,3.718299481624858,8.054633713249224,"2021-12-13 12:13:57.955"
3837,3.691792140788963,8.02075064401552,"2021-12-13 12:13:58.026"
3838,3.6714069875439295,7.9963248871008545,"2021-12-13 12:13:58.097"
3839,3.676799751604008,8.05905560771126,"2021-12-13 12:13:58.204"
3840,3.670240468350676,8.118444031367666,"2021-12-13 12:13:58.276"
3841,3.6649077855344543,8.171207812680315,"2021-12-13 12:13:58.347"
3842,3.650068858790921,8.18248966217968,"2021-12-13 12:13:58.454"
3843,3.6374523165540937,8.18136565682396,"2021-12-13 12:13:58.526"
3844,3.624556176341781,8.173289465767219,"2021-12-13 12:13:58.597"
3845,3.6409223642681248,8.202159328143615,"2021-12-13 12:13:58.704"
3846,3.6527581610153295,8.227673283047558,"2021-12-13 12:13:58.775"
3847,3.667032838637853,8.28194064755138,"2021-12-13 12:13:58.847"
3848,3.66503685899596,8.272961822732357,"2021-12-13 12:13:58.954"
3849,3.653490746164441,8.242769296450453,"2021-12-13 12:13:59.026"
3850,3.651245363373544,8.220106774027405,"2021-12-13 12:13:59.097"
3851,3.635689441751067,8.24717696371723,"2021-12-13 12:13:59.204"
3852,3.617367664703001,8.282398963933723,"2021-12-13 12:13:59.276"
3853,3.593988631455833,8.334057977129433,"2021-12-13 12:13:59.347"
3854,3.594591816439122,8.362817139121487,"2021-12-13 12:13:59.454"
3855,3.5863732771908783,8.37473859181265,"2021-12-13 12:13:59.525"
3856,3.578166522563265,8.39063496459687,"2021-12-13 12:13:59.597"
3857,3.5825292918380107,8.436192603513273,"2021-12-13 12:13:59.704"
3858,3.5784904249970197,8.478567322222801,"2021-12-13 12:13:59.775"
3859,3.5871263636648907,8.513479169976861,"2021-12-13 12:13:59.847"
3860,3.581453832430586,8.52161715784395,"2021-12-13 12:13:59.954"
3861,3.577742074415484,8.518791001124882,"2021-12-13 12:14:00.025"
3862,3.6014860579876657,8.530891314927057,"2021-12-13 12:14:00.097"
3863,3.6192332256712048,8.522846584153829,"2021-12-13 12:14:00.204"
3864,3.628630997303153,8.507364589776087,"2021-12-13 12:14:00.275"
3865,3.603057635576117,8.493935612040678,"2021-12-13 12:14:00.347"
3866,3.601117410093846,8.485040484077546,"2021-12-13 12:14:00.454"
3867,3.604453121133392,8.45988379570101,"2021-12-13 12:14:00.525"
3868,3.60297910701574,8.452945901601051,"2021-12-13 12:14:00.597"
3869,3.5980838720042274,8.449652109651721,"2021-12-13 12:14:00.704"
3870,3.58485141057286,8.455658803768289,"2021-12-13 12:14:00.775"
3871,3.6216239995389294,8.470530137608556,"2021-12-13 12:14:00.846"
3872,3.643952948653824,8.461991968227931,"2021-12-13 12:14:00.954"
3873,3.632041938569553,8.439020738147644,"2021-12-13 12:14:01.025"
3874,3.617152681505039,8.414280188279914,"2021-12-13 12:14:01.097"
3875,3.6064772709181776,8.418861281096868,"2021-12-13 12:14:01.204"
3876,3.5970722093518086,8.426554195189558,"2021-12-13 12:14:01.275"
3877,3.5935953844583803,8.444630832589748,"2021-12-13 12:14:01.346"
3878,3.608555808574417,8.442568562022615,"2021-12-13 12:14:01.453"
3879,3.6149067453690353,8.433372158414048,"2021-12-13 12:14:01.525"
3880,3.6205941604787935,8.417026380448544,"2021-12-13 12:14:01.596"
3881,3.612526374237032,8.40414228382801,"2021-12-13 12:14:01.703"
3882,3.601496575253333,8.383572413110796,"2021-12-13 12:14:01.775"
3883,3.638221091968857,8.367360990560348,"2021-12-13 12:14:01.846"
3884,3.667575823415532,8.372971308488879,"2021-12-13 12:14:01.954"
3885,3.696034346876127,8.37195818017348,"2021-12-13 12:14:02.025"
3886,3.6855320058545407,8.364615869286059,"2021-12-13 12:14:02.096"
3887,3.670717623574713,8.324751391904172,"2021-12-13 12:14:02.203"
3888,3.655589042516409,8.307901682347193,"2021-12-13 12:14:02.275"
3889,3.635213281056584,8.309074657549534,"2021-12-13 12:14:02.346"
3890,3.633948775711037,8.315797539165295,"2021-12-13 12:14:02.453"
3891,3.639764104078851,8.3091601880384,"2021-12-13 12:14:02.525"
3892,3.646862370462373,8.316326805934935,"2021-12-13 12:14:02.596"
3893,3.6329021245862223,8.334089880370607,"2021-12-13 12:14:02.703"
3894,3.6221289349465833,8.34593985270492,"2021-12-13 12:14:02.774"
3895,3.6109864425594895,8.362172876298258,"2021-12-13 12:14:02.846"
3896,3.60527256821008,8.319749172286336,"2021-12-13 12:14:02.953"
3897,3.595020424137686,8.279134584667487,"2021-12-13 12:14:03.025"
3898,3.598048016839228,8.22988331829077,"2021-12-13 12:14:03.096"
3899,3.610268323917566,8.25191109816199,"2021-12-13 12:14:03.203"
3900,3.621407011701117,8.27226803980637,"2021-12-13 12:14:03.275"
3901,3.636260411298817,8.288816380701867,"2021-12-13 12:14:03.346"
3902,3.639759884568897,8.259728732474755,"2021-12-13 12:14:03.453"
3903,3.636174257833528,8.241382712689655,"2021-12-13 12:14:03.524"
3904,3.636129612722503,8.213138386850282,"2021-12-13 12:14:03.596"
3905,3.6317073903739674,8.196889640361139,"2021-12-13 12:14:03.703"
3906,3.6302817499846736,8.206202929543755,"2021-12-13 12:14:03.774"
3907,3.6378986729912848,8.219215205214468,"2021-12-13 12:14:03.846"
3908,3.647037965714216,8.215141433252974,"2021-12-13 12:14:03.953"
3909,3.663203084987935,8.225439792440852,"2021-12-13 12:14:04.024"
3910,3.686980061430803,8.209140347856065,"2021-12-13 12:14:04.096"
3911,3.685957186052107,8.214999520559804,"2021-12-13 12:14:04.203"
3912,3.691441942150376,8.20294150464238,"2021-12-13 12:14:04.274"
3913,3.688164007861749,8.200666306733929,"2021-12-13 12:14:04.346"
3914,3.7036196379311903,8.209518244241108,"2021-12-13 12:14:04.453"
3915,3.735473415919812,8.194277267412845,"2021-12-13 12:14:04.524"
3916,3.733899727264372,8.199369848339874,"2021-12-13 12:14:04.596"
3917,3.704779045060862,8.178340524917154,"2021-12-13 12:14:04.703"
3918,3.6935722543107343,8.15663204909057,"2021-12-13 12:14:04.774"
3919,3.678888651891665,8.135039793996057,"2021-12-13 12:14:04.845"
3920,3.681440277243203,8.096964233866526,"2021-12-13 12:14:04.953"
3921,3.6837996815697953,8.069064766166585,"2021-12-13 12:14:05.024"
3922,3.683737323191892,8.043143478520768,"2021-12-13 12:14:05.096"
3923,3.6861113859150505,8.020599178383277,"2021-12-13 12:14:05.203"
3924,3.694375070200689,8.039011487004494,"2021-12-13 12:14:05.274"
3925,3.695691049063317,8.03134142626668,"2021-12-13 12:14:05.345"
3926,3.715102571831727,8.024433921617288,"2021-12-13 12:14:05.452"
3927,3.7246365280130167,8.021474433736666,"2021-12-13 12:14:05.524"
3928,3.735287931266789,8.020100307534385,"2021-12-13 12:14:05.595"
3929,3.743131676767938,8.049473884498719,"2021-12-13 12:14:05.702"
3930,3.746371347901284,8.088715211086356,"2021-12-13 12:14:05.774"
3931,3.722930691253211,8.174716760713714,"2021-12-13 12:14:05.845"
3932,3.6937631664788655,8.237625708985103,"2021-12-13 12:14:05.953"
3933,3.683716321212227,8.245989716782091,"2021-12-13 12:14:06.024"
3934,3.652450864618828,8.300574633891049,"2021-12-13 12:14:06.095"
3935,3.644458252117535,8.279335621171342,"2021-12-13 12:14:06.202"
3936,3.635067757585568,8.256856195343527,"2021-12-13 12:14:06.274"
3937,3.6086358287506015,8.275341845378705,"2021-12-13 12:14:06.345"
3938,3.598861007969435,8.275366016363417,"2021-12-13 12:14:06.452"
3939,3.6003143848111927,8.259092611307,"2021-12-13 12:14:06.524"
3940,3.632015135861277,8.210655370785721,"2021-12-13 12:14:06.595"
3941,3.645738239796005,8.223060641616959,"2021-12-13 12:14:06.702"
3942,3.653628847547431,8.249535998962703,"2021-12-13 12:14:06.773"
3943,3.652472239109697,8.285498267155917,"2021-12-13 12:14:06.845"
3944,3.645340069206824,8.265675088398268,"2021-12-13 12:14:06.952"
3945,3.6569750795495546,8.222500143743696,"2021-12-13 12:14:07.024"
3946,3.652496821539608,8.214324619599857,"2021-12-13 12:14:07.095"
3947,3.670773596009631,8.188772515233907,"2021-12-13 12:14:07.202"
3948,3.680286983718825,8.169634080438902,"2021-12-13 12:14:07.274"
3949,3.68771648996269,8.153358398936238,"2021-12-13 12:14:07.345"
3950,3.702241813153772,8.14618947877911,"2021-12-13 12:14:07.452"
3951,3.7197810885736406,8.129604484412964,"2021-12-13 12:14:07.523"
3952,3.733502139367487,8.122739306579689,"2021-12-13 12:14:07.595"
3953,3.743040355890078,8.128029648928155,"2021-12-13 12:14:07.702"
3954,3.787511028015855,8.140050206541513,"2021-12-13 12:14:07.773"
3955,3.796939307392123,8.155176522417824,"2021-12-13 12:14:07.845"
3956,3.776163406927272,8.163331532289956,"2021-12-13 12:14:07.952"
3957,3.746899914577146,8.18312435236213,"2021-12-13 12:14:08.023"
3958,3.760278029019583,8.197707240236534,"2021-12-13 12:14:08.095"
3959,3.763287121184841,8.233666122443264,"2021-12-13 12:14:08.202"
